1404170602890,-17.35, 39.10, -14.40, 45.14
1404170602890,-17.35, 39.10, -14.40, 45.14
1404170602892,-16.80, 39.05, -14.20, 44.82
1404170602901,-16.80, 39.05, -14.20, 44.82
1404170602974,-16.60, 38.90, -14.30, 44.65
1404170602974,-16.60, 38.90, -14.30, 44.65
1404170602974,-16.60, 38.90, -14.30, 44.65
1404170602974,-16.25, 38.60, -14.30, 44.26
1404170602974,-16.25, 38.60, -14.30, 44.26
1404170602974,-16.00, 38.65, -14.15, 44.16
1404170602975,-16.00, 38.65, -14.15, 44.16
1404170602981,-16.00, 38.65, -14.15, 44.16
1404170603061,-16.10, 38.80, -14.05, 44.30
1404170603061,-16.10, 38.80, -14.05, 44.30
1404170603061,-16.20, 38.80, -14.30, 44.41
1404170603061,-16.20, 38.80, -14.30, 44.41
1404170603061,-16.20, 38.80, -14.30, 44.41
1404170603062,-16.30, 38.80, -14.10, 44.38
1404170603062,-16.30, 38.80, -14.10, 44.38
1404170603062,-16.40, 38.95, -13.80, 44.46
1404170603139,-16.40, 38.95, -13.80, 44.46
1404170603139,-16.40, 38.95, -13.80, 44.46
1404170603139,-16.50, 38.70, -13.75, 44.26
1404170603139,-16.50, 38.70, -13.75, 44.26
1404170603139,-16.60, 38.65, -13.70, 44.24
1404170603140,-16.60, 38.65, -13.70, 44.24
1404170603140,-16.75, 38.90, -13.65, 44.50
1404170603141,-16.75, 38.90, -13.65, 44.50
1404170603151,-16.75, 38.90, -13.65, 44.50
1404170603223,-16.70, 38.90, -13.85, 44.54
1404170603223,-16.70, 38.90, -13.85, 44.54
1404170603223,-16.70, 38.90, -13.85, 44.54
1404170603224,-16.80, 38.80, -13.80, 44.48
1404170603224,-16.80, 38.80, -13.80, 44.48
1404170603224,-16.75, 38.85, -13.50, 44.41
1404170603224,-16.75, 38.85, -13.50, 44.41
1404170603231,-16.75, 38.85, -13.50, 44.41
1404170603304,-16.70, 38.85, -13.45, 44.37
1404170603304,-16.70, 38.85, -13.45, 44.37
1404170603304,-16.85, 38.75, -13.70, 44.42
1404170603304,-16.85, 38.75, -13.70, 44.42
1404170603304,-16.85, 38.75, -13.70, 44.42
1404170603304,-16.80, 38.75, -13.75, 44.42
1404170603304,-16.80, 38.75, -13.75, 44.42
1404170603312,-16.70, 38.85, -13.65, 44.44
1404170603387,-16.70, 38.85, -13.65, 44.44
1404170603387,-16.70, 38.85, -13.65, 44.44
1404170603387,-16.65, 38.60, -13.60, 44.18
1404170603387,-16.65, 38.60, -13.60, 44.18
1404170603387,-16.80, 38.55, -13.60, 44.20
1404170603388,-16.80, 38.55, -13.60, 44.20
1404170603388,-16.80, 38.55, -13.60, 44.20
1404170603392,-16.75, 38.55, -13.60, 44.18
1404170603470,-16.75, 38.55, -13.60, 44.18
1404170603470,-16.70, 38.45, -13.75, 44.12
1404170603470,-16.70, 38.45, -13.75, 44.12
1404170603470,-16.70, 38.45, -13.75, 44.12
1404170603470,-16.80, 38.40, -13.85, 44.14
1404170603471,-16.80, 38.40, -13.85, 44.14
1404170603471,-16.75, 38.45, -13.60, 44.09
1404170603471,-16.75, 38.45, -13.60, 44.09
1404170603481,-16.75, 38.45, -13.60, 44.09
1404170603553,-16.65, 38.40, -13.60, 44.01
1404170603553,-16.65, 38.40, -13.60, 44.01
1404170603553,-16.70, 38.20, -13.75, 43.90
1404170603553,-16.70, 38.20, -13.75, 43.90
1404170603553,-16.70, 38.20, -13.75, 43.90
1404170603553,-16.55, 38.20, -13.75, 43.84
1404170603553,-16.55, 38.20, -13.75, 43.84
1404170603562,-16.50, 38.35, -13.75, 43.95
1404170603633,-16.50, 38.35, -13.75, 43.95
1404170603633,-16.50, 38.35, -13.75, 43.95
1404170603633,-16.40, 38.50, -13.80, 44.06
1404170603634,-16.40, 38.50, -13.80, 44.06
1404170603634,-16.25, 38.50, -13.80, 44.01
1404170603634,-16.25, 38.50, -13.80, 44.01
1404170603634,-16.30, 38.60, -13.75, 44.10
1404170603641,-16.30, 38.60, -13.75, 44.10
1404170603716,-16.30, 38.60, -13.75, 44.10
1404170603716,-16.20, 38.60, -14.00, 44.14
1404170603716,-16.20, 38.60, -14.00, 44.14
1404170603716,-16.20, 38.60, -14.00, 44.14
1404170603717,-16.40, 38.75, -13.90, 44.31
1404170603717,-16.40, 38.75, -13.90, 44.31
1404170603717,-16.25, 38.85, -13.75, 44.30
1404170603721,-16.25, 38.85, -13.75, 44.30
1404170603801,-16.25, 38.85, -13.75, 44.30
1404170603801,-16.25, 38.90, -14.10, 44.45
1404170603801,-16.25, 38.90, -14.10, 44.45
1404170603801,-16.20, 38.80, -14.00, 44.32
1404170603801,-16.20, 38.80, -14.00, 44.32
1404170603801,-16.20, 38.80, -14.00, 44.32
1404170603801,-16.15, 38.65, -14.00, 44.17
1404170603801,-16.15, 38.65, -14.00, 44.17
1404170603813,-16.40, 38.65, -13.90, 44.23
1404170603883,-16.40, 38.65, -13.90, 44.23
1404170603883,-16.40, 38.65, -13.90, 44.23
1404170603884,-16.20, 38.50, -14.15, 44.10
1404170603884,-16.20, 38.50, -14.15, 44.10
1404170603884,-16.20, 38.45, -13.85, 43.96
1404170603884,-16.20, 38.45, -13.85, 43.96
1404170603884,-16.20, 38.45, -13.85, 43.96
1404170603892,-16.15, 38.40, -14.00, 43.95
1404170603965,-16.15, 38.40, -14.00, 43.95
1404170603965,-16.30, 38.45, -14.30, 44.14
1404170603965,-16.30, 38.45, -14.30, 44.14
1404170603965,-16.35, 38.45, -14.20, 44.13
1404170603966,-16.35, 38.45, -14.20, 44.13
1404170603966,-16.30, 38.30, -14.25, 44.00
1404170603966,-16.30, 38.30, -14.25, 44.00
1404170603972,-16.35, 38.50, -14.20, 44.17
1404170604053,-16.35, 38.50, -14.20, 44.17
1404170604053,-16.30, 38.50, -14.15, 44.14
1404170604053,-16.30, 38.50, -14.15, 44.14
1404170604054,-16.40, 38.50, -13.90, 44.10
1404170604054,-16.40, 38.50, -13.90, 44.10
1404170604054,-16.40, 38.50, -13.90, 44.10
1404170604054,-16.40, 38.55, -13.95, 44.15
1404170604054,-16.40, 38.55, -13.95, 44.15
1404170604129,-16.35, 38.50, -13.65, 44.00
1404170604129,-16.35, 38.50, -13.65, 44.00
1404170604129,-16.25, 38.65, -13.45, 44.03
1404170604129,-16.25, 38.65, -13.45, 44.03
1404170604129,-16.25, 38.65, -13.30, 43.99
1404170604129,-16.25, 38.65, -13.30, 43.99
1404170604130,-16.35, 38.80, -13.10, 44.10
1404170604131,-16.35, 38.80, -13.10, 44.10
1404170604143,-16.25, 38.80, -13.10, 44.06
1404170604208,-16.25, 38.80, -13.10, 44.06
1404170604208,-16.10, 38.80, -13.35, 44.08
1404170604208,-16.10, 38.80, -13.35, 44.08
1404170604208,-16.10, 38.80, -13.35, 44.08
1404170604208,-16.15, 38.75, -13.45, 44.08
1404170604209,-16.15, 38.75, -13.45, 44.08
1404170604212,-16.30, 38.85, -13.60, 44.27
1404170604221,-16.30, 38.85, -13.60, 44.27
1404170604294,-16.30, 38.85, -13.60, 44.27
1404170604294,-16.65, 38.90, -13.90, 44.54
1404170604294,-16.65, 38.90, -13.90, 44.54
1404170604294,-17.10, 39.10, -13.80, 44.85
1404170604294,-17.10, 39.10, -13.80, 44.85
1404170604294,-17.10, 39.10, -13.80, 44.85
1404170604294,-17.45, 39.35, -13.80, 45.20
1404170604301,-17.45, 39.35, -13.80, 45.20
1404170604375,-17.90, 39.50, -14.15, 45.62
1404170604375,-17.90, 39.50, -14.15, 45.62
1404170604375,-17.90, 39.50, -14.15, 45.62
1404170604375,-18.35, 39.50, -14.40, 45.87
1404170604376,-18.35, 39.50, -14.40, 45.87
1404170604376,-18.75, 39.85, -14.20, 46.27
1404170604376,-18.75, 39.85, -14.20, 46.27
1404170604381,-18.75, 39.85, -14.20, 46.27
1404170604457,-19.10, 40.15, -14.00, 46.61
1404170604457,-19.10, 40.15, -14.00, 46.61
1404170604457,-19.20, 40.20, -14.10, 46.73
1404170604457,-19.20, 40.20, -14.10, 46.73
1404170604458,-19.20, 40.20, -14.10, 46.73
1404170604458,-18.90, 40.25, -14.05, 46.63
1404170604458,-18.90, 40.25, -14.05, 46.63
1404170604462,-18.40, 40.00, -13.95, 46.19
1404170604471,-18.40, 40.00, -13.95, 46.19
1404170604538,-18.00, 39.80, -13.95, 45.85
1404170604539,-18.00, 39.80, -13.95, 45.85
1404170604539,-18.00, 39.80, -13.95, 45.85
1404170604539,-17.60, 39.65, -13.80, 45.52
1404170604539,-17.60, 39.65, -13.80, 45.52
1404170604539,-17.60, 39.65, -13.80, 45.52
1404170604543,-17.25, 39.45, -13.40, 45.09
1404170604551,-17.25, 39.45, -13.40, 45.09
1404170604622,-16.80, 39.10, -13.25, 44.57
1404170604622,-16.80, 39.10, -13.25, 44.57
1404170604622,-16.80, 39.10, -13.25, 44.57
1404170604622,-16.40, 38.80, -13.50, 44.23
1404170604622,-16.40, 38.80, -13.50, 44.23
1404170604623,-16.15, 38.50, -13.35, 43.83
1404170604623,-16.15, 38.50, -13.35, 43.83
1404170604631,-16.15, 38.50, -13.35, 43.83
1404170604705,-16.25, 38.60, -13.30, 43.94
1404170604705,-16.25, 38.60, -13.30, 43.94
1404170604706,-16.35, 38.60, -13.60, 44.07
1404170604706,-16.35, 38.60, -13.60, 44.07
1404170604706,-16.35, 38.70, -13.60, 44.16
1404170604706,-16.35, 38.70, -13.60, 44.16
1404170604706,-16.35, 38.70, -13.60, 44.16
1404170604713,-16.35, 38.75, -13.45, 44.16
1404170604790,-16.35, 38.75, -13.45, 44.16
1404170604790,-16.35, 38.75, -13.45, 44.16
1404170604790,-16.40, 38.90, -13.45, 44.31
1404170604790,-16.40, 38.90, -13.45, 44.31
1404170604790,-16.45, 38.80, -13.55, 44.27
1404170604790,-16.45, 38.80, -13.55, 44.27
1404170604790,-16.45, 38.80, -13.55, 44.27
1404170604792,-16.50, 38.95, -13.35, 44.36
1404170604801,-16.50, 38.95, -13.35, 44.36
1404170604867,-16.70, 39.30, -13.35, 44.74
1404170604867,-16.70, 39.30, -13.35, 44.74
1404170604867,-16.70, 39.30, -13.35, 44.74
1404170604867,-16.75, 39.10, -13.35, 44.58
1404170604867,-16.75, 39.10, -13.35, 44.58
1404170604867,-16.80, 39.00, -12.95, 44.40
1404170604933,-16.80, 39.00, -12.95, 44.40
1404170604934,-16.80, 39.00, -12.95, 44.40
1404170604934,-16.65, 38.90, -12.95, 44.25
1404170604934,-16.65, 38.90, -12.95, 44.25
1404170604934,-16.75, 38.85, -13.15, 44.30
1404170604934,-16.75, 38.85, -13.15, 44.30
1404170604934,-16.75, 38.85, -13.15, 44.30
1404170604999,-16.70, 38.95, -13.10, 44.36
1404170604999,-16.70, 38.95, -13.10, 44.36
1404170604999,-16.65, 39.00, -13.05, 44.37
1404170604999,-16.65, 39.00, -13.05, 44.37
1404170604999,-16.65, 39.00, -13.05, 44.37
1404170604999,-16.80, 38.80, -12.90, 44.21
1404170605001,-16.80, 38.80, -12.90, 44.21
1404170605064,-16.80, 38.55, -12.75, 43.94
1404170605064,-16.80, 38.55, -12.75, 43.94
1404170605065,-16.75, 38.55, -12.80, 43.94
1404170605065,-16.75, 38.55, -12.80, 43.94
1404170605065,-16.75, 38.55, -12.80, 43.94
1404170605065,-16.65, 38.50, -12.85, 43.87
1404170605133,-16.65, 38.50, -12.85, 43.87
1404170605133,-16.90, 38.40, -12.90, 43.89
1404170605133,-16.90, 38.40, -12.90, 43.89
1404170605133,-16.85, 38.15, -12.85, 43.64
1404170605133,-16.85, 38.15, -12.85, 43.64
1404170605133,-16.70, 37.95, -12.75, 43.38
1404170605133,-16.70, 37.95, -12.75, 43.38
1404170605143,-16.70, 38.00, -12.60, 43.38
1404170605215,-16.70, 38.00, -12.60, 43.38
1404170605220,-16.70, 37.95, -12.65, 43.35
1404170605220,-16.40, 37.90, -12.95, 43.28
1404170605220,-16.40, 37.90, -12.95, 43.28
1404170605220,-16.40, 37.90, -12.75, 43.22
1404170605220,-16.40, 37.90, -12.75, 43.22
1404170605221,-16.40, 37.90, -12.75, 43.22
1404170605302,-16.50, 38.10, -12.60, 43.39
1404170605302,-16.50, 38.10, -12.60, 43.39
1404170605302,-16.50, 38.10, -12.60, 43.39
1404170605302,-16.45, 38.20, -12.65, 43.47
1404170605302,-16.45, 38.20, -12.65, 43.47
1404170605303,-16.40, 38.40, -12.50, 43.59
1404170605303,-16.40, 38.40, -12.50, 43.59
1404170605303,-16.40, 38.40, -12.50, 43.59
1404170605313,-16.55, 38.65, -12.65, 43.91
1404170605393,-16.55, 38.65, -12.65, 43.91
1404170605393,-16.55, 38.65, -12.65, 43.91
1404170605393,-16.70, 38.70, -12.80, 44.05
1404170605393,-16.70, 38.70, -12.80, 44.05
1404170605393,-16.70, 38.75, -12.70, 44.07
1404170605393,-16.70, 38.75, -12.70, 44.07
1404170605393,-16.70, 38.75, -12.70, 44.07
1404170605394,-16.80, 39.05, -12.40, 44.28
1404170605468,-16.80, 39.05, -12.40, 44.28
1404170605468,-17.00, 39.10, -12.50, 44.43
1404170605468,-17.00, 39.10, -12.50, 44.43
1404170605469,-16.90, 38.80, -12.90, 44.24
1404170605469,-16.90, 38.80, -12.90, 44.24
1404170605469,-16.90, 38.80, -12.90, 44.24
1404170605469,-16.95, 38.75, -12.70, 44.16
1404170605471,-16.95, 38.75, -12.70, 44.16
1404170605548,-16.90, 38.65, -12.70, 44.05
1404170605549,-16.90, 38.65, -12.70, 44.05
1404170605549,-16.90, 38.65, -12.70, 44.05
1404170605549,-16.80, 38.50, -12.85, 43.93
1404170605549,-16.80, 38.50, -12.85, 43.93
1404170605549,-16.75, 38.40, -12.65, 43.76
1404170605549,-16.75, 38.40, -12.65, 43.76
1404170605551,-16.75, 38.40, -12.65, 43.76
1404170605563,-16.60, 38.50, -12.55, 43.76
1404170605634,-16.60, 38.50, -12.55, 43.76
1404170605634,-16.60, 38.50, -12.55, 43.76
1404170605634,-16.70, 38.30, -12.80, 43.70
1404170605634,-16.70, 38.30, -12.80, 43.70
1404170605635,-16.50, 38.35, -12.60, 43.61
1404170605635,-16.50, 38.35, -12.60, 43.61
1404170605635,-16.55, 38.60, -12.35, 43.78
1404170605641,-16.55, 38.60, -12.35, 43.78
1404170605718,-16.55, 38.60, -12.35, 43.78
1404170605718,-16.50, 38.60, -12.55, 43.81
1404170605718,-16.50, 38.60, -12.55, 43.81
1404170605718,-16.60, 38.55, -12.45, 43.78
1404170605718,-16.60, 38.55, -12.45, 43.78
1404170605718,-16.60, 38.55, -12.45, 43.78
1404170605719,-16.65, 38.75, -12.25, 43.92
1404170605721,-16.65, 38.75, -12.25, 43.92
1404170605799,-16.85, 38.95, -12.50, 44.24
1404170605800,-16.85, 38.95, -12.50, 44.24
1404170605800,-17.20, 39.25, -12.80, 44.72
1404170605800,-17.20, 39.25, -12.80, 44.72
1404170605800,-17.50, 39.70, -12.50, 45.15
1404170605800,-17.50, 39.70, -12.50, 45.15
1404170605800,-18.00, 39.85, -12.65, 45.52
1404170605801,-18.00, 39.85, -12.65, 45.52
1404170605882,-18.35, 40.05, -12.55, 45.81
1404170605883,-18.35, 40.05, -12.55, 45.81
1404170605883,-18.35, 40.05, -12.55, 45.81
1404170605883,-18.65, 40.25, -12.50, 46.09
1404170605883,-18.65, 40.25, -12.50, 46.09
1404170605883,-18.95, 40.50, -12.35, 46.39
1404170605883,-18.95, 40.50, -12.35, 46.39
1404170605883,-18.95, 40.50, -12.35, 46.39
1404170605893,-19.05, 40.50, -12.40, 46.44
1404170606024,-19.05, 40.50, -12.40, 46.44
1404170606024,-19.00, 40.40, -12.45, 46.35
1404170606025,-19.00, 40.40, -12.45, 46.35
1404170606025,-19.00, 40.40, -12.45, 46.35
1404170606025,-18.55, 40.05, -12.20, 45.79
1404170606025,-18.55, 40.05, -12.20, 45.79
1404170606025,-18.15, 39.80, -12.10, 45.39
1404170606025,-18.15, 39.80, -12.10, 45.39
1404170606026,-17.70, 39.70, -11.95, 45.08
1404170606026,-17.70, 39.70, -11.95, 45.08
1404170606026,-17.70, 39.70, -11.95, 45.08
1404170606026,-17.35, 39.40, -11.85, 44.65
1404170606034,-17.05, 39.30, -11.70, 44.41
1404170606044,-17.05, 39.30, -11.70, 44.41
1404170606143,-17.05, 39.30, -11.70, 44.41
1404170606143,-16.90, 39.05, -12.00, 44.21
1404170606143,-16.90, 39.05, -12.00, 44.21
1404170606143,-16.80, 38.95, -11.90, 44.06
1404170606143,-16.80, 38.95, -11.90, 44.06
1404170606144,-16.80, 38.95, -11.90, 44.06
1404170606144,-16.70, 38.80, -11.55, 43.79
1404170606144,-16.70, 38.80, -11.55, 43.79
1404170606144,-16.75, 38.85, -11.55, 43.86
1404170606144,-16.75, 38.85, -11.55, 43.86
1404170606153,-16.70, 38.95, -11.60, 43.94
1404170606235,-16.70, 38.95, -11.60, 43.94
1404170606235,-16.70, 38.60, -11.85, 43.70
1404170606235,-16.70, 38.60, -11.85, 43.70
1404170606235,-16.70, 38.70, -11.85, 43.78
1404170606236,-16.70, 38.70, -11.85, 43.78
1404170606236,-16.65, 38.70, -11.75, 43.74
1404170606236,-16.65, 38.70, -11.75, 43.74
1404170606236,-16.55, 38.55, -11.45, 43.49
1404170606310,-16.55, 38.55, -11.45, 43.49
1404170606310,-16.40, 38.40, -11.90, 43.42
1404170606310,-16.40, 38.40, -11.90, 43.42
1404170606310,-16.40, 38.40, -11.90, 43.42
1404170606310,-16.30, 38.35, -12.10, 43.39
1404170606310,-16.30, 38.35, -12.10, 43.39
1404170606310,-16.30, 38.35, -12.10, 43.39
1404170606313,-16.35, 38.40, -11.90, 43.40
1404170606321,-16.35, 38.40, -11.90, 43.40
1404170606388,-16.65, 38.25, -12.10, 43.44
1404170606388,-16.65, 38.25, -12.10, 43.44
1404170606388,-16.50, 38.45, -11.90, 43.50
1404170606388,-16.50, 38.45, -11.90, 43.50
1404170606388,-16.50, 38.45, -11.90, 43.50
1404170606388,-16.50, 38.35, -11.90, 43.41
1404170606391,-16.50, 38.35, -11.90, 43.41
1404170606401,-16.50, 38.35, -11.90, 43.41
1404170606471,-16.30, 38.30, -12.20, 43.38
1404170606471,-16.30, 38.30, -12.20, 43.38
1404170606471,-16.40, 38.60, -12.30, 43.71
1404170606471,-16.40, 38.60, -12.30, 43.71
1404170606471,-16.50, 38.65, -12.20, 43.76
1404170606471,-16.50, 38.65, -12.20, 43.76
1404170606473,-16.60, 38.65, -12.45, 43.87
1404170606481,-16.60, 38.65, -12.45, 43.87
1404170606553,-16.65, 38.60, -12.80, 43.94
1404170606553,-16.65, 38.60, -12.80, 43.94
1404170606553,-16.55, 38.50, -12.55, 43.75
1404170606553,-16.55, 38.50, -12.55, 43.75
1404170606553,-16.50, 38.45, -12.70, 43.73
1404170606553,-16.50, 38.45, -12.70, 43.73
1404170606554,-16.55, 38.45, -12.65, 43.73
1404170606561,-16.55, 38.45, -12.65, 43.73
1404170606636,-16.55, 38.45, -12.65, 43.73
1404170606636,-16.80, 38.40, -12.70, 43.80
1404170606636,-16.80, 38.40, -12.70, 43.80
1404170606636,-16.80, 38.30, -12.70, 43.71
1404170606636,-16.80, 38.30, -12.70, 43.71
1404170606636,-16.80, 38.30, -12.70, 43.71
1404170606637,-16.70, 38.25, -12.40, 43.54
1404170606641,-16.70, 38.25, -12.40, 43.54
1404170606718,-16.65, 38.30, -12.55, 43.61
1404170606718,-16.65, 38.30, -12.55, 43.61
1404170606718,-16.65, 38.30, -12.55, 43.61
1404170606719,-16.45, 38.45, -12.35, 43.61
1404170606719,-16.45, 38.45, -12.35, 43.61
1404170606719,-16.35, 38.60, -12.55, 43.76
1404170606719,-16.35, 38.60, -12.55, 43.76
1404170606721,-16.35, 38.60, -12.55, 43.76
1404170606732,-16.40, 38.65, -12.55, 43.82
1404170606801,-16.40, 38.65, -12.55, 43.82
1404170606802,-16.35, 38.70, -12.80, 43.92
1404170606802,-16.35, 38.70, -12.80, 43.92
1404170606802,-16.25, 38.85, -12.55, 43.94
1404170606802,-16.25, 38.85, -12.55, 43.94
1404170606802,-16.25, 38.85, -12.55, 43.94
1404170606803,-16.25, 38.80, -12.55, 43.90
1404170606811,-16.25, 38.80, -12.55, 43.90
1404170606883,-16.30, 38.90, -12.90, 44.11
1404170606883,-16.30, 38.90, -12.90, 44.11
1404170606883,-16.30, 38.90, -12.90, 44.11
1404170606883,-16.20, 39.05, -12.60, 44.11
1404170606884,-16.20, 39.05, -12.60, 44.11
1404170606884,-16.20, 39.05, -12.60, 44.11
1404170606884,-16.25, 39.10, -12.65, 44.19
1404170606891,-16.25, 39.10, -12.65, 44.19
1404170606967,-16.35, 39.10, -12.80, 44.27
1404170606967,-16.35, 39.10, -12.80, 44.27
1404170606967,-16.35, 39.10, -13.00, 44.33
1404170606967,-16.35, 39.10, -13.00, 44.33
1404170606967,-16.50, 39.15, -12.85, 44.39
1404170606967,-16.50, 39.15, -12.85, 44.39
1404170606968,-16.70, 39.10, -12.90, 44.43
1404170606971,-16.70, 39.10, -12.90, 44.43
1404170606983,-16.45, 39.05, -13.15, 44.37
1404170607049,-16.45, 39.05, -13.15, 44.37
1404170607049,-16.45, 39.25, -12.80, 44.44
1404170607049,-16.45, 39.25, -12.80, 44.44
1404170607050,-16.45, 39.25, -12.80, 44.44
1404170607050,-16.60, 39.20, -12.65, 44.41
1404170607050,-16.60, 39.20, -12.65, 44.41
1404170607053,-16.50, 39.25, -12.65, 44.42
1404170607062,-16.50, 39.25, -12.65, 44.42
1404170607131,-16.35, 39.40, -12.70, 44.51
1404170607131,-16.35, 39.40, -12.70, 44.51
1404170607131,-16.40, 39.50, -12.65, 44.60
1404170607131,-16.40, 39.50, -12.65, 44.60
1404170607131,-16.45, 39.55, -12.70, 44.68
1404170607131,-16.45, 39.55, -12.70, 44.68
1404170607133,-16.40, 39.75, -12.70, 44.84
1404170607141,-16.40, 39.75, -12.70, 44.84
1404170607213,-16.65, 39.95, -12.60, 45.08
1404170607214,-16.65, 39.95, -12.60, 45.08
1404170607214,-16.70, 40.15, -12.80, 45.33
1404170607214,-16.70, 40.15, -12.80, 45.33
1404170607214,-16.70, 40.15, -12.80, 45.33
1404170607214,-16.65, 40.45, -12.90, 45.61
1404170607214,-16.65, 40.45, -12.90, 45.61
1404170607223,-16.85, 40.60, -12.90, 45.81
1404170607231,-16.85, 40.60, -12.90, 45.81
1404170607297,-16.85, 40.60, -12.90, 45.81
1404170607297,-16.95, 40.70, -12.75, 45.90
1404170607297,-16.95, 40.70, -12.75, 45.90
1404170607297,-17.00, 40.90, -12.60, 46.05
1404170607298,-17.00, 40.90, -12.60, 46.05
1404170607298,-17.00, 40.90, -12.60, 46.05
1404170607303,-16.85, 41.10, -12.55, 46.16
1404170607311,-16.85, 41.10, -12.55, 46.16
1404170607378,-17.00, 41.35, -12.75, 46.49
1404170607379,-17.00, 41.35, -12.75, 46.49
1404170607379,-17.00, 41.35, -12.75, 46.49
1404170607379,-17.00, 41.80, -12.60, 46.85
1404170607379,-17.00, 41.80, -12.60, 46.85
1404170607379,-17.05, 42.10, -12.60, 47.14
1404170607381,-17.05, 42.10, -12.60, 47.14
1404170607391,-17.05, 42.10, -12.60, 47.14
1404170607463,-17.00, 42.25, -12.70, 47.28
1404170607463,-17.00, 42.25, -12.70, 47.28
1404170607463,-16.90, 42.40, -12.85, 47.42
1404170607463,-16.90, 42.40, -12.85, 47.42
1404170607463,-16.90, 42.40, -12.85, 47.42
1404170607463,-16.85, 42.70, -12.90, 47.68
1404170607463,-16.85, 42.70, -12.90, 47.68
1404170607475,-17.00, 43.25, -13.00, 48.26
1404170607551,-17.00, 43.25, -13.00, 48.26
1404170607551,-17.00, 43.25, -13.00, 48.26
1404170607551,-17.25, 43.60, -13.30, 48.74
1404170607551,-17.25, 43.60, -13.30, 48.74
1404170607551,-17.15, 43.90, -13.10, 48.92
1404170607551,-17.15, 43.90, -13.10, 48.92
1404170607552,-17.15, 43.90, -13.10, 48.92
1404170607553,-17.15, 44.20, -13.15, 49.20
1404170607626,-17.15, 44.20, -13.15, 49.20
1404170607626,-17.15, 44.20, -13.15, 49.20
1404170607626,-17.15, 44.35, -13.30, 49.38
1404170607626,-17.15, 44.35, -13.30, 49.38
1404170607626,-17.25, 44.65, -13.25, 49.67
1404170607626,-17.25, 44.65, -13.25, 49.67
1404170607626,-17.45, 45.20, -13.25, 50.23
1404170607631,-17.45, 45.20, -13.25, 50.23
1404170607641,-17.45, 45.20, -13.25, 50.23
1404170607711,-17.45, 45.65, -13.50, 50.70
1404170607711,-17.45, 45.65, -13.50, 50.70
1404170607711,-17.45, 45.65, -13.50, 50.70
1404170607711,-17.40, 45.90, -13.60, 50.94
1404170607711,-17.40, 45.90, -13.60, 50.94
1404170607711,-17.40, 45.90, -13.60, 50.94
1404170607713,-17.50, 46.50, -13.40, 51.46
1404170607721,-17.50, 46.50, -13.40, 51.46
1404170607851,-17.50, 46.50, -13.40, 51.46
1404170607851,-17.55, 47.00, -13.55, 51.97
1404170607851,-17.55, 47.00, -13.55, 51.97
1404170607851,-17.80, 47.55, -13.20, 52.46
1404170607852,-17.80, 47.55, -13.20, 52.46
1404170607852,-18.10, 48.45, -12.90, 53.30
1404170607852,-18.10, 48.45, -12.90, 53.30
1404170607852,-18.10, 48.45, -12.90, 53.30
1404170607852,-18.40, 49.20, -12.60, 54.02
1404170607852,-18.40, 49.20, -12.60, 54.02
1404170607853,-18.50, 49.80, -12.20, 54.51
1404170607853,-18.50, 49.80, -12.20, 54.51
1404170607972,-18.90, 50.60, -11.50, 55.23
1404170607973,-18.90, 50.60, -11.50, 55.23
1404170607973,-19.05, 51.45, -11.15, 55.99
1404170607973,-19.05, 51.45, -11.15, 55.99
1404170607973,-19.05, 51.45, -11.15, 55.99
1404170607974,-19.05, 52.20, -10.70, 56.59
1404170607974,-19.05, 52.20, -10.70, 56.59
1404170607974,-19.25, 53.05, -10.05, 57.32
1404170607974,-19.25, 53.05, -10.05, 57.32
1404170607974,-19.30, 53.75, -9.60, 57.91
1404170607975,-19.30, 53.75, -9.60, 57.91
1404170607975,-19.30, 54.15, -9.20, 58.22
1404170607982,-19.30, 54.15, -9.20, 58.22
1404170608112,-19.30, 54.15, -9.20, 58.22
1404170608112,-19.45, 54.80, -9.15, 58.86
1404170608113,-19.45, 54.80, -9.15, 58.86
1404170608113,-19.55, 55.45, -8.70, 59.44
1404170608113,-19.55, 55.45, -8.70, 59.44
1404170608113,-19.45, 55.85, -8.40, 59.73
1404170608113,-19.45, 55.85, -8.40, 59.73
1404170608113,-19.50, 56.15, -7.85, 59.96
1404170608113,-19.50, 56.15, -7.85, 59.96
1404170608114,-19.50, 56.30, -7.90, 60.10
1404170608114,-19.50, 56.30, -7.90, 60.10
1404170608114,-19.50, 56.30, -7.90, 60.10
1404170608114,-19.60, 56.35, -7.65, 60.15
1404170608121,-19.60, 56.35, -7.65, 60.15
1404170608252,-19.65, 56.40, -7.95, 60.25
1404170608252,-19.65, 56.40, -7.95, 60.25
1404170608252,-19.65, 56.40, -7.95, 60.25
1404170608253,-19.60, 56.70, -7.85, 60.50
1404170608253,-19.60, 56.70, -7.85, 60.50
1404170608253,-19.50, 56.90, -7.45, 60.61
1404170608253,-19.50, 56.90, -7.45, 60.61
1404170608253,-19.50, 56.95, -7.40, 60.65
1404170608253,-19.50, 56.95, -7.40, 60.65
1404170608254,-19.50, 56.95, -7.40, 60.65
1404170608254,-19.70, 57.15, -7.35, 60.90
1404170608254,-19.70, 57.15, -7.35, 60.90
1404170608254,-19.80, 57.30, -7.30, 61.06
1404170608261,-19.80, 57.30, -7.30, 61.06
1404170608347,-19.75, 57.55, -7.30, 61.28
